<http://dbpedia.org/resource/What%27s_Going_On_(song)#Artists_Against_AIDS_Worldwide_cover>,http://dbpedia.org/property/allWriting,Artists Against AIDS Worldwide,0.03,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/What%27s_Going_On_(song)#Artists_Against_AIDS_Worldwide_cover>,http://dbpedia.org/property/artist,Artists Against AIDS Worldwide,0.48,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/What%27s_Going_On_(song)#Artists_Against_AIDS_Worldwide_cover>,http://dbpedia.org/ontology/musicalArtist,Artists Against AIDS Worldwide,0.55,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/What%27s_Going_On_(song)#Artists_Against_AIDS_Worldwide_cover>,http://dbpedia.org/property/writer,Artists Against AIDS Worldwide,0.07,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Smooth_Criminal>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Alien_Ant_Farm>,0.28,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Smooth_Criminal>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Alien_Ant_Farm>,0.14,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Smooth_Criminal>,http://dbpedia.org/property/allWriting,<http://dbpedia.org/resource/Alien_Ant_Farm>,0.03,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Smooth_Criminal>,http://dbpedia.org/property/writer,<http://dbpedia.org/resource/Alien_Ant_Farm>,0.07,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Where_the_Stars_and_Stripes_and_the_Eagle_Fly>,http://dbpedia.org/property/allWriting,<http://dbpedia.org/resource/Aaron_Tippin>,0.03,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Where_the_Stars_and_Stripes_and_the_Eagle_Fly>,http://dbpedia.org/property/writer,<http://dbpedia.org/resource/Aaron_Tippin>,0.07,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Dance_with_Me_(Debelah_Morgan_song)>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,8,0.03,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Hemorrhage_(In_My_Hands)>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,30,0.03,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/It_Wasn%27t_Me>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,1,0.03,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Crazy_for_This_Girl>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,15,0.03,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Butterfly_(Crazy_Town_song)>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,1,0.03,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Around_the_World_(La_La_La_La_La)>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,28,0.03,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/No_More_(Baby_I%27ma_Do_Right)>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,23,0.03,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Who_I_Am_(Jessica_Andrews_song)>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,28,0.03,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Breathless_(The_Corrs_song)>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,34,0.03,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Oochie_Wally>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,26,0.03,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Never_Had_a_Dream_Come_True>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,10,0.03,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/South_Side_(song)>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,14,0.03,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Ride_wit_Me>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,3,0.03,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/My_Baby_(Lil%27_Romeo_song)>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,3,0.03,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Hit_%27Em_Up_Style_(Oops!)>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,2,0.03,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/I_Wanna_Be_Bad>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,22,0.03,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Start_the_Commotion>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,31,0.03,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Because_I_Got_High_(song)>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,13,0.03,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Bad_Boy_for_Life>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,33,0.03,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/What_I_Really_Meant_to_Say>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,26,0.03,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/God_Bless_the_USA>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,16,0.03,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/What%27s_Going_On_(song)#Artists_Against_AIDS_Worldwide_cover>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,27,0.03,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Smooth_Criminal>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,23,0.03,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Where_the_Stars_and_Stripes_and_the_Eagle_Fly>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,20,0.03,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/The_Whole_World>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Joi_(singer)>,0.17,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/The_Whole_World>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Joi_(singer)>,0.09,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/The_Whole_World>,http://dbpedia.org/property/artPerson,<http://dbpedia.org/resource/Joi_(singer)>,0.04,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/The_Whole_World>,http://dbpedia.org/property/artist,<http://dbpedia.org/resource/Joi_(singer)>,0.35,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/The_Whole_World>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/Joi_(singer)>,0.04,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/The_Whole_World>,http://dbpedia.org/property/writer,<http://dbpedia.org/resource/Joi_(singer)>,0.13,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Hey_Baby_(No_Doubt_song)>,http://dbpedia.org/ontology/musicalArtist,<http://dbpedia.org/resource/Bounty_Killer>,0.61,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Hey_Baby_(No_Doubt_song)>,http://dbpedia.org/ontology/musicalBand,<http://dbpedia.org/resource/Bounty_Killer>,0.61,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Hey_Baby_(No_Doubt_song)>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Bounty_Killer>,0.09,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Hey_Baby_(No_Doubt_song)>,http://dbpedia.org/property/artPerson,<http://dbpedia.org/resource/Bounty_Killer>,0.04,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Hey_Baby_(No_Doubt_song)>,http://dbpedia.org/property/artist,<http://dbpedia.org/resource/Bounty_Killer>,0.35,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Hey_Baby_(No_Doubt_song)>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/Bounty_Killer>,0.04,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Wherever_You_Will_Go>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/The_Calling>,0.17,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Wherever_You_Will_Go>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/The_Calling>,0.09,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Wherever_You_Will_Go>,http://dbpedia.org/property/artPerson,<http://dbpedia.org/resource/The_Calling>,0.04,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Wherever_You_Will_Go>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/The_Calling>,0.04,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Wherever_You_Will_Go>,http://dbpedia.org/property/writer,<http://dbpedia.org/resource/The_Calling>,0.13,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Don%27t_You_Forget_It>,http://dbpedia.org/ontology/musicalArtist,<http://dbpedia.org/resource/Glenn_Lewis>,0.61,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Don%27t_You_Forget_It>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Glenn_Lewis>,0.17,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Don%27t_You_Forget_It>,http://dbpedia.org/ontology/musicalBand,<http://dbpedia.org/resource/Glenn_Lewis>,0.61,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Don%27t_You_Forget_It>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Glenn_Lewis>,0.09,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Don%27t_You_Forget_It>,http://dbpedia.org/property/artPerson,<http://dbpedia.org/resource/Glenn_Lewis>,0.04,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Don%27t_You_Forget_It>,http://dbpedia.org/property/artist,<http://dbpedia.org/resource/Glenn_Lewis>,0.35,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Don%27t_You_Forget_It>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/Glenn_Lewis>,0.04,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Don%27t_You_Forget_It>,http://dbpedia.org/property/writer,<http://dbpedia.org/resource/Glenn_Lewis>,0.13,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Youth_of_the_Nation>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/P.O.D.>,0.17,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Youth_of_the_Nation>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/P.O.D.>,0.09,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Youth_of_the_Nation>,http://dbpedia.org/property/artPerson,<http://dbpedia.org/resource/P.O.D.>,0.04,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Youth_of_the_Nation>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/P.O.D.>,0.04,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Youth_of_the_Nation>,http://dbpedia.org/property/writer,<http://dbpedia.org/resource/P.O.D.>,0.13,List of 2000s one-hit wonders in the United States
"<http://dbpedia.org/resource/I_Breathe_In,_I_Breathe_Out>",http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Chris_Cagle>,0.09,List of 2000s one-hit wonders in the United States
"<http://dbpedia.org/resource/I_Breathe_In,_I_Breathe_Out>",http://dbpedia.org/property/artPerson,<http://dbpedia.org/resource/Chris_Cagle>,0.04,List of 2000s one-hit wonders in the United States
"<http://dbpedia.org/resource/I_Breathe_In,_I_Breathe_Out>",http://dbpedia.org/property/producer,<http://dbpedia.org/resource/Chris_Cagle>,0.04,List of 2000s one-hit wonders in the United States
"<http://dbpedia.org/resource/I_Breathe_In,_I_Breathe_Out>",http://dbpedia.org/property/writer,<http://dbpedia.org/resource/Chris_Cagle>,0.13,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/What_If_She%27s_an_Angel>,http://dbpedia.org/ontology/musicalArtist,<http://dbpedia.org/resource/Tommy_Shane_Steiner>,0.61,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/What_If_She%27s_an_Angel>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Tommy_Shane_Steiner>,0.17,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/What_If_She%27s_an_Angel>,http://dbpedia.org/ontology/musicalBand,<http://dbpedia.org/resource/Tommy_Shane_Steiner>,0.61,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/What_If_She%27s_an_Angel>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Tommy_Shane_Steiner>,0.09,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/What_If_She%27s_an_Angel>,http://dbpedia.org/property/artPerson,<http://dbpedia.org/resource/Tommy_Shane_Steiner>,0.04,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/What_If_She%27s_an_Angel>,http://dbpedia.org/property/artist,<http://dbpedia.org/resource/Tommy_Shane_Steiner>,0.35,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/What_If_She%27s_an_Angel>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/Tommy_Shane_Steiner>,0.04,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/What_If_She%27s_an_Angel>,http://dbpedia.org/property/writer,<http://dbpedia.org/resource/Tommy_Shane_Steiner>,0.13,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/I_Don%27t_Have_to_Be_Me_(%27til_Monday)>,http://dbpedia.org/ontology/musicalArtist,<http://dbpedia.org/resource/Steve_Azar>,0.61,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/I_Don%27t_Have_to_Be_Me_(%27til_Monday)>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Steve_Azar>,0.17,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/I_Don%27t_Have_to_Be_Me_(%27til_Monday)>,http://dbpedia.org/ontology/musicalBand,<http://dbpedia.org/resource/Steve_Azar>,0.61,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/I_Don%27t_Have_to_Be_Me_(%27til_Monday)>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Steve_Azar>,0.09,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/I_Don%27t_Have_to_Be_Me_(%27til_Monday)>,http://dbpedia.org/property/artPerson,<http://dbpedia.org/resource/Steve_Azar>,0.04,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/I_Don%27t_Have_to_Be_Me_(%27til_Monday)>,http://dbpedia.org/property/artist,<http://dbpedia.org/resource/Steve_Azar>,0.35,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/I_Don%27t_Have_to_Be_Me_(%27til_Monday)>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/Steve_Azar>,0.04,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/I_Don%27t_Have_to_Be_Me_(%27til_Monday)>,http://dbpedia.org/property/writer,<http://dbpedia.org/resource/Steve_Azar>,0.13,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Addictive_(song)>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Truth_Hurts>,0.17,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Addictive_(song)>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Truth_Hurts>,0.09,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Addictive_(song)>,http://dbpedia.org/property/artPerson,<http://dbpedia.org/resource/Truth_Hurts>,0.04,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Addictive_(song)>,http://dbpedia.org/property/artist,<http://dbpedia.org/resource/Truth_Hurts>,0.35,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Addictive_(song)>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/Truth_Hurts>,0.04,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Addictive_(song)>,http://dbpedia.org/property/writer,<http://dbpedia.org/resource/Truth_Hurts>,0.13,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Wasting_My_Time_(Default_song)>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Default_(band)>,0.17,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Wasting_My_Time_(Default_song)>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Default_(band)>,0.09,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Wasting_My_Time_(Default_song)>,http://dbpedia.org/property/artPerson,<http://dbpedia.org/resource/Default_(band)>,0.04,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Wasting_My_Time_(Default_song)>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/Default_(band)>,0.04,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Wasting_My_Time_(Default_song)>,http://dbpedia.org/property/writer,<http://dbpedia.org/resource/Default_(band)>,0.13,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/The_Middle_(song)>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Jimmy_Eat_World>,0.17,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/The_Middle_(song)>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Jimmy_Eat_World>,0.09,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/The_Middle_(song)>,http://dbpedia.org/property/artPerson,<http://dbpedia.org/resource/Jimmy_Eat_World>,0.04,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/The_Middle_(song)>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/Jimmy_Eat_World>,0.04,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/The_Middle_(song)>,http://dbpedia.org/property/writer,<http://dbpedia.org/resource/Jimmy_Eat_World>,0.13,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Days_Go_By_(Dirty_Vegas_song)>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Dirty_Vegas>,0.17,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Days_Go_By_(Dirty_Vegas_song)>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Dirty_Vegas>,0.09,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Days_Go_By_(Dirty_Vegas_song)>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/Dirty_Vegas>,0.04,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Days_Go_By_(Dirty_Vegas_song)>,http://dbpedia.org/property/writer,<http://dbpedia.org/resource/Dirty_Vegas>,0.13,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Hero_(Chad_Kroeger_song)>,http://dbpedia.org/ontology/musicalArtist,<http://dbpedia.org/resource/Josey_Scott>,0.61,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Hero_(Chad_Kroeger_song)>,http://dbpedia.org/ontology/musicalBand,<http://dbpedia.org/resource/Josey_Scott>,0.61,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Hero_(Chad_Kroeger_song)>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Josey_Scott>,0.09,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Hero_(Chad_Kroeger_song)>,http://dbpedia.org/property/artPerson,<http://dbpedia.org/resource/Josey_Scott>,0.04,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Hero_(Chad_Kroeger_song)>,http://dbpedia.org/property/artist,<http://dbpedia.org/resource/Josey_Scott>,0.35,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Hero_(Chad_Kroeger_song)>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/Josey_Scott>,0.04,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Still_Fly>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Big_Tymers>,0.17,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Still_Fly>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Big_Tymers>,0.09,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Still_Fly>,http://dbpedia.org/property/artPerson,<http://dbpedia.org/resource/Big_Tymers>,0.04,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Still_Fly>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/Big_Tymers>,0.04,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Still_Fly>,http://dbpedia.org/property/writer,<http://dbpedia.org/resource/Big_Tymers>,0.13,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Down_4_U>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Irv_Gotti>,0.17,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Down_4_U>,http://dbpedia.org/property/artPerson,<http://dbpedia.org/resource/Irv_Gotti>,0.04,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Down_4_U>,http://dbpedia.org/property/artist,<http://dbpedia.org/resource/Irv_Gotti>,0.35,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Down_4_U>,http://dbpedia.org/property/writer,<http://dbpedia.org/resource/Irv_Gotti>,0.13,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Heaven_(DJ_Sammy_song)>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/DJ_Sammy>,0.17,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Heaven_(DJ_Sammy_song)>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/DJ_Sammy>,0.09,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Heaven_(DJ_Sammy_song)>,http://dbpedia.org/property/artPerson,<http://dbpedia.org/resource/DJ_Sammy>,0.04,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Heaven_(DJ_Sammy_song)>,http://dbpedia.org/property/artist,<http://dbpedia.org/resource/DJ_Sammy>,0.35,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Heaven_(DJ_Sammy_song)>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/DJ_Sammy>,0.04,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Heaven_(DJ_Sammy_song)>,http://dbpedia.org/property/writer,<http://dbpedia.org/resource/DJ_Sammy>,0.13,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Two_Wrongs>,http://dbpedia.org/ontology/musicalArtist,<http://dbpedia.org/resource/Claudette_Ortiz>,0.61,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Two_Wrongs>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Claudette_Ortiz>,0.17,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Two_Wrongs>,http://dbpedia.org/ontology/musicalBand,<http://dbpedia.org/resource/Claudette_Ortiz>,0.61,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Two_Wrongs>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Claudette_Ortiz>,0.09,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Two_Wrongs>,http://dbpedia.org/property/artPerson,<http://dbpedia.org/resource/Claudette_Ortiz>,0.04,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Two_Wrongs>,http://dbpedia.org/property/artist,<http://dbpedia.org/resource/Claudette_Ortiz>,0.35,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Two_Wrongs>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/Claudette_Ortiz>,0.04,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Two_Wrongs>,http://dbpedia.org/property/writer,<http://dbpedia.org/resource/Claudette_Ortiz>,0.13,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Ten_Rounds_with_Jose_Cuervo>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Tracy_Byrd>,0.17,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Ten_Rounds_with_Jose_Cuervo>,http://dbpedia.org/property/artPerson,<http://dbpedia.org/resource/Tracy_Byrd>,0.04,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Ten_Rounds_with_Jose_Cuervo>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/Tracy_Byrd>,0.04,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Ten_Rounds_with_Jose_Cuervo>,http://dbpedia.org/property/writer,<http://dbpedia.org/resource/Tracy_Byrd>,0.13,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/If_I_Could_Go>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Sacario>,0.17,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/If_I_Could_Go>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Sacario>,0.09,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/If_I_Could_Go>,http://dbpedia.org/property/artPerson,<http://dbpedia.org/resource/Sacario>,0.04,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/If_I_Could_Go>,http://dbpedia.org/property/artist,<http://dbpedia.org/resource/Sacario>,0.35,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/If_I_Could_Go>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/Sacario>,0.04,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/If_I_Could_Go>,http://dbpedia.org/property/writer,<http://dbpedia.org/resource/Sacario>,0.13,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Move_Bitch>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/I-20_(rapper)>,0.17,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Move_Bitch>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/I-20_(rapper)>,0.09,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Move_Bitch>,http://dbpedia.org/property/artPerson,<http://dbpedia.org/resource/I-20_(rapper)>,0.04,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Move_Bitch>,http://dbpedia.org/property/artist,<http://dbpedia.org/resource/I-20_(rapper)>,0.35,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Move_Bitch>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/I-20_(rapper)>,0.04,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Move_Bitch>,http://dbpedia.org/property/writer,<http://dbpedia.org/resource/I-20_(rapper)>,0.13,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Love_of_My_Life_(An_Ode_to_Hip-Hop)>,http://dbpedia.org/ontology/musicalArtist,<http://dbpedia.org/resource/Common_(rapper)>,0.61,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Love_of_My_Life_(An_Ode_to_Hip-Hop)>,http://dbpedia.org/ontology/musicalBand,<http://dbpedia.org/resource/Common_(rapper)>,0.61,List of 2000s one-hit wonders in the United States
<http://dbpedia.org/resource/Love_of_My_Life_(An_Ode_to_Hip-Hop)>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Common_(rapper)>,0.09,List of 2000s one-hit wonders in the United States
