<http://dbpedia.org/resource/Ace_Ventura:_Pet_Detective>,http://dbpedia.org/property/studio,<http://dbpedia.org/resource/Warner_Bros.>,0.1,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Stargate_(film)>,http://dbpedia.org/property/studio,<http://dbpedia.org/resource/Metro-Goldwyn-Mayer>,0.1,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Legends_of_the_Fall>,http://dbpedia.org/property/studio,<http://dbpedia.org/resource/TriStar_Pictures>,0.1,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Wolf_(1994_film)>,http://dbpedia.org/property/studio,<http://dbpedia.org/resource/Columbia_Pictures>,0.1,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/The_Specialist>,http://dbpedia.org/property/studio,<http://dbpedia.org/resource/Warner_Bros.>,0.1,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/The_Lion_King>,http://dbpedia.org/property/screenplay,<http://dbpedia.org/resource/Matthew_Broderick>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/The_Lion_King>,http://dbpedia.org/ontology/starring,<http://dbpedia.org/resource/Matthew_Broderick>,0.9,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/The_Lion_King>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Matthew_Broderick>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/The_Lion_King>,http://dbpedia.org/property/starring,<http://dbpedia.org/resource/Matthew_Broderick>,0.8,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Forrest_Gump>,http://dbpedia.org/property/screenplay,<http://dbpedia.org/resource/Tom_Hanks>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Forrest_Gump>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Tom_Hanks>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/True_Lies>,http://dbpedia.org/property/screenplay,<http://dbpedia.org/resource/Arnold_Schwarzenegger>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/True_Lies>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Arnold_Schwarzenegger>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/The_Santa_Clause>,http://dbpedia.org/property/screenplay,<http://dbpedia.org/resource/Tim_Allen>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/The_Santa_Clause>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Tim_Allen>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/The_Flintstones_(film)>,http://dbpedia.org/property/screenplay,<http://dbpedia.org/resource/John_Goodman>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/The_Flintstones_(film)>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/John_Goodman>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Dumb_and_Dumber>,http://dbpedia.org/property/screenplay,<http://dbpedia.org/resource/Jim_Carrey>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Dumb_and_Dumber>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Jim_Carrey>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Clear_and_Present_Danger_(film)>,http://dbpedia.org/property/screenplay,<http://dbpedia.org/resource/Harrison_Ford>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Clear_and_Present_Danger_(film)>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Harrison_Ford>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Speed_(1994_film)>,http://dbpedia.org/property/screenplay,<http://dbpedia.org/resource/Keanu_Reeves>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Speed_(1994_film)>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Keanu_Reeves>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/The_Mask_(film)>,http://dbpedia.org/property/screenplay,<http://dbpedia.org/resource/Jim_Carrey>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/The_Mask_(film)>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Jim_Carrey>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Pulp_Fiction>,http://dbpedia.org/property/screenplay,<http://dbpedia.org/resource/John_Travolta>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Pulp_Fiction>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/John_Travolta>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Interview_with_the_Vampire:_The_Vampire_Chronicles>,http://dbpedia.org/property/screenplay,<http://dbpedia.org/resource/Tom_Cruise>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Interview_with_the_Vampire:_The_Vampire_Chronicles>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Tom_Cruise>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Maverick_(film)>,http://dbpedia.org/property/screenplay,<http://dbpedia.org/resource/Mel_Gibson>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Maverick_(film)>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Mel_Gibson>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Maverick_(film)>,http://dbpedia.org/property/starring,<http://dbpedia.org/resource/Mel_Gibson>,0.8,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/The_Client_(1994_film)>,http://dbpedia.org/property/screenplay,<http://dbpedia.org/resource/Susan_Sarandon>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/The_Client_(1994_film)>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Susan_Sarandon>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Disclosure_(film)>,http://dbpedia.org/property/screenplay,<http://dbpedia.org/resource/Michael_Douglas>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Disclosure_(film)>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Michael_Douglas>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Star_Trek_Generations>,http://dbpedia.org/property/screenplay,<http://dbpedia.org/resource/Patrick_Stewart>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Star_Trek_Generations>,http://dbpedia.org/ontology/starring,<http://dbpedia.org/resource/Patrick_Stewart>,0.9,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Star_Trek_Generations>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Patrick_Stewart>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Star_Trek_Generations>,http://dbpedia.org/property/starring,<http://dbpedia.org/resource/Patrick_Stewart>,0.8,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Stargate_(film)>,http://dbpedia.org/property/screenplay,<http://dbpedia.org/resource/Kurt_Russell>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Stargate_(film)>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Kurt_Russell>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Legends_of_the_Fall>,http://dbpedia.org/property/screenplay,<http://dbpedia.org/resource/Brad_Pitt>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Legends_of_the_Fall>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Brad_Pitt>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Legends_of_the_Fall>,http://dbpedia.org/property/starring,<http://dbpedia.org/resource/Brad_Pitt>,0.8,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Wolf_(1994_film)>,http://dbpedia.org/property/screenplay,<http://dbpedia.org/resource/Jack_Nicholson>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Wolf_(1994_film)>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Jack_Nicholson>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/The_Specialist>,http://dbpedia.org/property/screenplay,<http://dbpedia.org/resource/Sylvester_Stallone>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/The_Specialist>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Sylvester_Stallone>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/The_Lion_King>,http://dbpedia.org/property/director,<http://dbpedia.org/resource/Rob_Minkoff>,0.9,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/The_Lion_King>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Rob_Minkoff>,0.25,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/The_Lion_King>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Rob_Minkoff>,0.2,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/The_Lion_King>,http://dbpedia.org/ontology/director,<http://dbpedia.org/resource/Rob_Minkoff>,0.95,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/The_Lion_King>,http://dbpedia.org/property/screenplay,<http://dbpedia.org/resource/Rob_Minkoff>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/The_Lion_King>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/Rob_Minkoff>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Forrest_Gump>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Robert_Zemeckis>,0.25,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Forrest_Gump>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Robert_Zemeckis>,0.2,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Forrest_Gump>,http://dbpedia.org/property/screenplay,<http://dbpedia.org/resource/Robert_Zemeckis>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Forrest_Gump>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/Robert_Zemeckis>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/True_Lies>,http://dbpedia.org/property/screenplay,<http://dbpedia.org/resource/James_Cameron>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/True_Lies>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/James_Cameron>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/The_Santa_Clause>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/John_Pasquin>,0.25,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/The_Santa_Clause>,http://dbpedia.org/property/screenplay,<http://dbpedia.org/resource/John_Pasquin>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/The_Flintstones_(film)>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Brian_Levant>,0.25,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/The_Flintstones_(film)>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Brian_Levant>,0.2,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/The_Flintstones_(film)>,http://dbpedia.org/property/screenplay,<http://dbpedia.org/resource/Brian_Levant>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/The_Flintstones_(film)>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/Brian_Levant>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Dumb_and_Dumber>,http://dbpedia.org/property/director,<http://dbpedia.org/resource/Bobby_Farrelly>,0.9,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Dumb_and_Dumber>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Bobby_Farrelly>,0.2,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Dumb_and_Dumber>,http://dbpedia.org/property/screenplay,<http://dbpedia.org/resource/Bobby_Farrelly>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Dumb_and_Dumber>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/Bobby_Farrelly>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Clear_and_Present_Danger_(film)>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Phillip_Noyce>,0.25,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Clear_and_Present_Danger_(film)>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Phillip_Noyce>,0.2,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Clear_and_Present_Danger_(film)>,http://dbpedia.org/property/screenplay,<http://dbpedia.org/resource/Phillip_Noyce>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Clear_and_Present_Danger_(film)>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/Phillip_Noyce>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Speed_(1994_film)>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Jan_de_Bont>,0.25,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Speed_(1994_film)>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Jan_de_Bont>,0.2,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Speed_(1994_film)>,http://dbpedia.org/property/screenplay,<http://dbpedia.org/resource/Jan_de_Bont>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Speed_(1994_film)>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/Jan_de_Bont>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/The_Mask_(film)>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Chuck_Russell>,0.25,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/The_Mask_(film)>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Chuck_Russell>,0.2,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/The_Mask_(film)>,http://dbpedia.org/property/screenplay,<http://dbpedia.org/resource/Chuck_Russell>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/The_Mask_(film)>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/Chuck_Russell>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Pulp_Fiction>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Quentin_Tarantino>,0.2,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Pulp_Fiction>,http://dbpedia.org/property/screenplay,<http://dbpedia.org/resource/Quentin_Tarantino>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Pulp_Fiction>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/Quentin_Tarantino>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Interview_with_the_Vampire:_The_Vampire_Chronicles>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Neil_Jordan>,0.25,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Interview_with_the_Vampire:_The_Vampire_Chronicles>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Neil_Jordan>,0.2,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Interview_with_the_Vampire:_The_Vampire_Chronicles>,http://dbpedia.org/property/screenplay,<http://dbpedia.org/resource/Neil_Jordan>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Interview_with_the_Vampire:_The_Vampire_Chronicles>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/Neil_Jordan>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Maverick_(film)>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Richard_Donner>,0.25,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Maverick_(film)>,http://dbpedia.org/property/screenplay,<http://dbpedia.org/resource/Richard_Donner>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Maverick_(film)>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/Richard_Donner>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/The_Client_(1994_film)>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Joel_Schumacher>,0.25,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/The_Client_(1994_film)>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Joel_Schumacher>,0.2,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/The_Client_(1994_film)>,http://dbpedia.org/property/screenplay,<http://dbpedia.org/resource/Joel_Schumacher>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/The_Client_(1994_film)>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/Joel_Schumacher>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Disclosure_(film)>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Barry_Levinson>,0.25,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Disclosure_(film)>,http://dbpedia.org/property/screenplay,<http://dbpedia.org/resource/Barry_Levinson>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Disclosure_(film)>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/Barry_Levinson>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Star_Trek_Generations>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/David_Carson_(director)>,0.25,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Star_Trek_Generations>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/David_Carson_(director)>,0.2,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Star_Trek_Generations>,http://dbpedia.org/property/screenplay,<http://dbpedia.org/resource/David_Carson_(director)>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Star_Trek_Generations>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/David_Carson_(director)>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Ace_Ventura:_Pet_Detective>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Tom_Shadyac>,0.2,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Ace_Ventura:_Pet_Detective>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/Tom_Shadyac>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Stargate_(film)>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Roland_Emmerich>,0.2,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Stargate_(film)>,http://dbpedia.org/property/screenplay,<http://dbpedia.org/resource/Roland_Emmerich>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Stargate_(film)>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/Roland_Emmerich>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Legends_of_the_Fall>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Edward_Zwick>,0.25,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Legends_of_the_Fall>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Edward_Zwick>,0.2,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Legends_of_the_Fall>,http://dbpedia.org/property/screenplay,<http://dbpedia.org/resource/Edward_Zwick>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Legends_of_the_Fall>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/Edward_Zwick>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Wolf_(1994_film)>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Mike_Nichols>,0.25,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Wolf_(1994_film)>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Mike_Nichols>,0.2,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Wolf_(1994_film)>,http://dbpedia.org/property/screenplay,<http://dbpedia.org/resource/Mike_Nichols>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Wolf_(1994_film)>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/Mike_Nichols>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/The_Specialist>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Luis_Llosa>,0.25,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/The_Specialist>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Luis_Llosa>,0.2,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/The_Specialist>,http://dbpedia.org/property/screenplay,<http://dbpedia.org/resource/Luis_Llosa>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/The_Specialist>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/Luis_Llosa>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Rob_Minkoff>,http://dbpedia.org/ontology/knownFor,<http://dbpedia.org/resource/The_Lion_King>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Robert_Zemeckis>,http://dbpedia.org/ontology/knownFor,<http://dbpedia.org/resource/Forrest_Gump>,0.05,List of 1994 box office number-one films in the United States
