<http://dbpedia.org/resource/Richard_C._Mangrum>,http://dbpedia.org/ontology/award,<http://dbpedia.org/resource/Assistant_Commandant_of_the_Marine_Corps>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Richard_C._Mangrum>,http://dbpedia.org/property/awards,<http://dbpedia.org/resource/Assistant_Commandant_of_the_Marine_Corps>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Keith_B._McCutcheon>,http://dbpedia.org/property/rank,<http://dbpedia.org/resource/General_(United_States)>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Keith_B._McCutcheon>,http://dbpedia.org/property/commands,<http://dbpedia.org/resource/General_(United_States)>,0.07,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Keith_B._McCutcheon>,http://dbpedia.org/property/battles,<http://dbpedia.org/resource/General_(United_States)>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Keith_B._McCutcheon>,http://dbpedia.org/ontology/battle,<http://dbpedia.org/resource/General_(United_States)>,0.11,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Keith_B._McCutcheon>,http://dbpedia.org/ontology/award,<http://dbpedia.org/resource/General_(United_States)>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Keith_B._McCutcheon>,http://dbpedia.org/property/awards,<http://dbpedia.org/resource/General_(United_States)>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Louis_Robertshaw>,http://dbpedia.org/property/rank,<http://dbpedia.org/resource/U.S._Naval_Academy>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Louis_Robertshaw>,http://dbpedia.org/property/commands,<http://dbpedia.org/resource/U.S._Naval_Academy>,0.07,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Louis_Robertshaw>,http://dbpedia.org/property/battles,<http://dbpedia.org/resource/U.S._Naval_Academy>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Louis_Robertshaw>,http://dbpedia.org/ontology/battle,<http://dbpedia.org/resource/U.S._Naval_Academy>,0.11,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Louis_Robertshaw>,http://dbpedia.org/ontology/award,<http://dbpedia.org/resource/U.S._Naval_Academy>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Louis_Robertshaw>,http://dbpedia.org/property/awards,<http://dbpedia.org/resource/U.S._Naval_Academy>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/William_G._Thrash>,http://dbpedia.org/property/rank,<http://dbpedia.org/resource/World_War_II>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/William_G._Thrash>,http://dbpedia.org/property/commands,<http://dbpedia.org/resource/World_War_II>,0.07,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/William_G._Thrash>,http://dbpedia.org/ontology/award,<http://dbpedia.org/resource/World_War_II>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/William_G._Thrash>,http://dbpedia.org/property/awards,<http://dbpedia.org/resource/World_War_II>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/William_J._White>,http://dbpedia.org/property/rank,<http://dbpedia.org/resource/Korean_War>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/William_J._White>,http://dbpedia.org/property/commands,<http://dbpedia.org/resource/Korean_War>,0.07,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/William_J._White>,http://dbpedia.org/property/battles,<http://dbpedia.org/resource/Korean_War>,0.04,List of 1st Marine Aircraft Wing Commanders
